1.120000000000000023e-01,8.430817678134934490e-02,1.215735822523294068e-01,1.654415736720691865e-01,2.157908418324409328e-01,2.724835186132825715e-01,3.353661028522502696e-01,4.042704741534202117e-01,4.790149824647463306e-01,5.594056006829253302e-01,6.452371272030025251e-01,7.362944252157622715e-01,8.323536856597842926e-01,9.331837010433187141e-01,1.038547137846077550e+00,1.148201795871485409e+00,1.261901843722259775e+00,1.379399020491154371e+00,1.500443794768182793e+00,1.624786473139708809e+00,1.752178251468000214e+00,1.882372203368324781e+00,2.015124201422282546e+00,2.150193767760929298e+00,2.287344851702165283e+00,2.426346533119170701e+00,2.566973651138674040e+00,2.709007358610505456e+00,2.852235603546891429e+00,2.996453539397489152e+00,3.141463866602645538e+00,3.287077108353332555e+00,3.433111823883856051e+00,3.579394762936461305e+00,3.725760965270290104e+00,3.872053809246478906e+00,4.018125013613051522e+00,4.163834596644436559e+00,4.309050796767948555e+00,4.453649958740578008e+00,4.597516389330694508e+00,4.740542186317587614e+00,4.882627044453347942e+00,5.023678041842328135e+00,5.163609409988680454e+00,5.302342290547059633e+00,5.439804481589895602e+00,5.575930175980408521e+00,5.710659694217011584e+00,5.843939213894770113e+00,5.975720497715378166e+00,6.105960621770563534e+00,6.234621705626457455e+00,6.361670645549300396e+00,6.487078852036726850e+00,6.610821992654320134e+00,6.732879741024389020e+00,6.853235532673030761e+00,6.971876328312522908e+00,7.088792385018479081e+00,7.203977035654890670e+00,7.317426476804472557e+00,7.429139565376274845e+00,7.539117623986721917e+00,7.647364255143378031e+00,7.753885164202382718e+00,7.858687991019860597e+00,7.961782150174197881e+00,8.063178679599161569e+00,8.162890097436982018e+00,8.260930266894975560e+00,8.357314268868719864e+00,8.452058282078523277e+00,8.545179470453531323e+00,8.636695877489012574e+00,8.726626327296363783e+00,8.814990332062258460e+00,8.901808005632398491e+00,8.987099982936442188e+00,9.070887344973435518e+00,9.153191549081363121e+00,9.234034364219763091e+00,9.313437811000930822e+00,9.391424106212273415e+00,9.468015611580492319e+00,9.543234786536411107e+00
1.140000000000000041e-01,8.581367993815915141e-02,1.237445390782638682e-01,1.683958874876418377e-01,2.196442497223059509e-01,2.773492957313768992e-01,3.413547832603261445e-01,4.114895897633027433e-01,4.875688214373311014e-01,5.693949864094061120e-01,6.567592187601989373e-01,7.494425399517580244e-01,8.472171443322804585e-01,9.498476957048065383e-01,1.057092622450471975e+00,1.168705399369190490e+00,1.284435805217300164e+00,1.404031145857068008e+00,1.527237433960471957e+00,1.653800517302917994e+00,1.783467148815643055e+00,1.915985992714187791e+00,2.051108562161966464e+00,2.188590085042374511e+00,2.328190295482561289e+00,2.469674149782012940e+00,2.612812466337578687e+00,2.757382490014264498e+00,2.903168382181657403e+00,3.049961638315301649e+00,3.197561435649121542e+00,3.345774913859642208e+00,3.494417392167496583e+00,3.643312526560326781e+00,3.792292411078688197e+00,3.941197627268737680e+00,4.089877245998999378e+00,4.238188785870230291e+00,4.385998132424519191e+00,4.533179422289516758e+00,4.679614896283028180e+00,4.825194725358973535e+00,4.969816813104301012e+00,5.113386578303798835e+00,5.255816720881335335e+00,5.397026974306828428e+00,5.536943847332572055e+00,5.675500357694344800e+00,5.812635760185172806e+00,5.948295271285748420e+00,6.082429792317438633e+00,6.214995632873609566e+00,6.345954236084073052e+00,6.475271907076966649e+00,6.602919545823096925e+00,6.728872385380290311e+00,6.853109736399824570e+00,6.975614738613621135e+00,7.096374119889532039e+00,7.215377963322380239e+00,7.332619482720156512e+00,7.448094806747409535e+00,7.561802771900850928e+00,7.673744724415056062e+00,7.783924331128081242e+00,7.892347399277425346e+00,7.999021705145215044e+00,8.103956831427307606e+00,8.207164013163431804e+00,8.308655992034070792e+00,8.408446878803815139e+00,8.506552023669947005e+00,8.602987894258497192e+00,8.697771960997343399e+00,8.790922589587031766e+00,8.882458940283799009e+00,8.972400873706227742e+00,9.060768862875834273e+00,9.147583911203163609e+00,9.232867476133675311e+00,9.316641398172102129e+00,9.398927835009402543e+00,9.479749200483089666e+00,9.559128108108920330e+00,9.637087318930145585e+00,9.713649693438846100e+00
1.160000000000000059e-01,8.731918309496897179e-02,1.259154959041983157e-01,1.713502013032145166e-01,2.234976576121709690e-01,2.822150728494712268e-01,3.473434636684020749e-01,4.187087053731852193e-01,4.961226604099158721e-01,5.793843721358870047e-01,6.682813103173954605e-01,7.625906546877538883e-01,8.620806030047766244e-01,9.665116903662944736e-01,1.075638107054866177e+00,1.189209002866895570e+00,1.306969766712340553e+00,1.428663271222981423e+00,1.554031073152760900e+00,1.682814561466127179e+00,1.814756046163285896e+00,1.949599782060050801e+00,2.087092922901649938e+00,2.226986402323819725e+00,2.369035739262956852e+00,2.513001766444855622e+00,2.658651281536483779e+00,2.805757621418023540e+00,2.954101160816423377e+00,3.103469737233114145e+00,3.253659004695597545e+00,3.404472719365951860e+00,3.555722960451136672e+00,3.707230290184192256e+00,3.858823856887086290e+00,4.010341445290996454e+00,4.161629478384946346e+00,4.312542975096024023e+00,4.462945468081089828e+00,4.612708885838456396e+00,4.761713403235362740e+00,4.909847264400358569e+00,5.057006581755253194e+00,5.203095114765268647e+00,5.348024031773991105e+00,5.491711658066597224e+00,5.634083213075249397e+00,5.775070539408281078e+00,5.914611826153333141e+00,6.052651328676726727e+00,6.189139086919499100e+00,6.324030643976654709e+00,6.457286766541688650e+00,6.588873168604632902e+00,6.718760239609467888e+00,6.846922778106260488e+00,6.973339731775260120e+00,7.097993944554210621e+00,7.220871911466541171e+00,7.341963541626282286e+00,7.461261929785422353e+00,7.578763136690346514e+00,7.694465978425427011e+00,7.808371824843390208e+00,7.920484407112784453e+00,8.030809634352467086e+00,8.139355419270570380e+00,8.246131512680419107e+00,8.351149346727703815e+00,8.454421886631159566e+00,8.555963490712652941e+00,8.655789778471174145e+00,8.753917506438471108e+00,8.850364451541157251e+00,8.945149301685049181e+00,9.038291553271234235e+00,9.129811415350197024e+00,9.219729720119270056e+00,9.308067839469886806e+00,9.394847607293915104e+00,9.480091247262841136e+00,9.563821305799041994e+00,9.646060589965250287e+00,9.726832110005569021e+00,9.806159026279797075e+00,9.884064600341282869e+00
1.180000000000000077e-01,8.882468625177877830e-02,1.280864527301327771e-01,1.743045151187871955e-01,2.273510655020359872e-01,2.870808499675655545e-01,3.533321440764779497e-01,4.259278209830677508e-01,5.046764993825005874e-01,5.893737578623677864e-01,6.798034018745918727e-01,7.757387694237496412e-01,8.769440616772727903e-01,9.831756850277822979e-01,1.094183591659260379e+00,1.209712606364600651e+00,1.329503728207380941e+00,1.453295396588894839e+00,1.580824712345049843e+00,1.711828605629336142e+00,1.846044943510928737e+00,1.983213571405913811e+00,2.123077283641333413e+00,2.265382719605264938e+00,2.409881183043352859e+00,2.556329383107697861e+00,2.704490096735388427e+00,2.854132752821782582e+00,3.005033939451189351e+00,3.156977836150926198e+00,3.309756573742073105e+00,3.463170524872261513e+00,3.617028528734777204e+00,3.771148053808057732e+00,3.925355302695484383e+00,4.079485263313254784e+00,4.233381710770894202e+00,4.386897164321817755e+00,4.539892803737660465e+00,4.692238349387395147e+00,4.843811910187696412e+00,4.994499803441744490e+00,5.144196350406206264e+00,5.292803651226739348e+00,5.440231342666645986e+00,5.586396341826366907e+00,5.731222578817925850e+00,5.874640721122216469e+00,6.016587892121494363e+00,6.157007386067705035e+00,6.295848381521559567e+00,6.433065655079700740e+00,6.568619296999303359e+00,6.702474430132299155e+00,6.834600933395837963e+00,6.964973170832230664e+00,7.093569727150695670e+00,7.220373150494800996e+00,7.345369703043551191e+00,7.468549119930183444e+00,7.589904376850689083e+00,7.709431466633283492e+00,7.827129184950003982e+00,7.942998925271725241e+00,8.057044483097488552e+00,8.169271869427509714e+00,8.279689133395924827e+00,8.388306193933530608e+00,8.495134680291974050e+00,8.600187781228248340e+00,8.703480102621492520e+00,8.805027533272403062e+00,8.904847118618445023e+00,9.002956942084971104e+00,9.099376013783068373e+00,9.194124166258669462e+00,9.287221956994166305e+00,9.378690577362705838e+00,9.468551767736608227e+00,9.556827738454156673e+00,9.643541096353580144e+00,9.728714776588679669e+00,9.812371979447409132e+00,9.894536111902215936e+00,9.975230733629448565e+00,1.005447950724371786e+01
1.199999999999999956e-01,9.033018940858857093e-02,1.302574095560672107e-01,1.772588289343598189e-01,2.312044733919009776e-01,2.919466270856598822e-01,3.593208244845538246e-01,4.331469365929502269e-01,5.132303383550853582e-01,5.993631435888485681e-01,6.913254934317882849e-01,7.888868841597452830e-01,8.918075203497688452e-01,9.998396796892700111e-01,1.112729076263654582e+00,1.230216209862305732e+00,1.352037689702421330e+00,1.477927521954808254e+00,1.607618351537338786e+00,1.740842649792545105e+00,1.877333840858571357e+00,2.016827360751776599e+00,2.159061644381016887e+00,2.303779036886709708e+00,2.450726626823748422e+00,2.599656999770539656e+00,2.750328911934293075e+00,2.902507884225541179e+00,3.055966718085954881e+00,3.210485935068738250e+00,3.365854142788548664e+00,3.521868330378570722e+00,3.678334097018416848e+00,3.835065817431922319e+00,3.991886748503882032e+00,4.148629081335513114e+00,4.305133943156841170e+00,4.461251353547610599e+00,4.616840139394230214e+00,4.771767812936333897e+00,4.925910417140029196e+00,5.079152342483129523e+00,5.231386119057158446e+00,5.382512187688208272e+00,5.532438653559299979e+00,5.681081025586134814e+00,5.828361944560602304e+00,5.974210902836151860e+00,6.118563958089654697e+00,6.261363443458682454e+00,6.402557676123619146e+00,6.542100666182745883e+00,6.679951827456918068e+00,6.816075691659964519e+00,6.950441627182207149e+00,7.083023563558199953e+00,7.213799722526130331e+00,7.342752356435389594e+00,7.469867494620559434e+00,7.595134698234084603e+00,7.718546823915954036e+00,7.840099796576219582e+00,7.959792391474579176e+00,8.077626025700057610e+00,8.193604559082190875e+00,8.307734104502552341e+00,8.420022847521279274e+00,8.530480875186640333e+00,8.639120013856244285e+00,8.745953675825337115e+00,8.850996714530330323e+00,8.954265288073628426e+00,9.055776730798418939e+00,9.155549432628783180e+00,9.253602725881084012e+00,9.349956779246102911e+00,9.444632498638133811e+00,9.537651434606141621e+00,9.629035696003329647e+00,9.718807869614394690e+00,9.806990945444317376e+00,9.893608247378317344e+00,9.978683368929567976e+00,1.006224011379886285e+01,1.014430244097909828e+01,1.022489441414615285e+01
1.219999999999999973e-01,9.183569256539839132e-02,1.324283663820016721e-01,1.802131427499324978e-01,2.350578812817659957e-01,2.968124042037542099e-01,3.653095048926296995e-01,4.403660522028327029e-01,5.217841773276701289e-01,6.093525293153293498e-01,7.028475849889848082e-01,8.020349988957410359e-01,9.066709790222650112e-01,1.016503674350757835e+00,1.131274560868048784e+00,1.250719813360010813e+00,1.374571651197461497e+00,1.502559647320721670e+00,1.634411990729627728e+00,1.769856693955754290e+00,1.908622738206214420e+00,2.050441150097639387e+00,2.195046005120700805e+00,2.342175354168154922e+00,2.491572070604143985e+00,2.642984616433382339e+00,2.796167727133198166e+00,2.950883015629300221e+00,3.106899496720720855e+00,3.263994033986550747e+00,3.421951711835024668e+00,3.580566135884879930e+00,3.739639665302057381e+00,3.898983581055787795e+00,4.058418194312280569e+00,4.217772899357771443e+00,4.376886175542788138e+00,4.535605542773404331e+00,4.693787475050800850e+00,4.851297276485272647e+00,5.008008924092363756e+00,5.163804881524515444e+00,5.318575887708110628e+00,5.472220724149678972e+00,5.624645964451955749e+00,5.775765709345903609e+00,5.925501310303278757e+00,6.073781084550088138e+00,6.220540024057815920e+00,6.365719500849659873e+00,6.509266970725679613e+00,6.651135677285791914e+00,6.791284357914533665e+00,6.929676953187630772e+00,7.066282320968577224e+00,7.201073956284170130e+00,7.334029717901566769e+00,7.465131562375979968e+00,7.594365286197568565e+00,7.721720276537985761e+00,7.847189270981219877e+00,7.970768126519156560e+00,8.092455597999155259e+00,8.212253126128393532e+00,8.330164635066893197e+00,8.446196339577594969e+00,8.560356561646633722e+00,8.672655556439750058e+00,8.783105347420514519e+00,8.891719570422425889e+00,8.998513326439169902e+00,9.103503042874855566e+00,9.206706342978391078e+00,9.308141923172595256e+00,9.407829437979103204e+00,9.505789392233538138e+00,9.602043040282103092e+00,9.696612291849577403e+00,9.789519624270052844e+00,9.880788000774634483e+00,9.970440794535056384e+00,1.005850171816795680e+01,1.014499475841172682e+01,1.022994411569551154e+01,1.031337414832875155e+01,nan
1.239999999999999991e-01,9.334119572220819783e-02,1.345993232079361335e-01,1.831674565655051490e-01,2.389112891716310139e-01,3.016781813218485375e-01,3.712981853007056299e-01,4.475851678127152344e-01,5.303380163002548997e-01,6.193419150418101315e-01,7.143696765461813314e-01,8.151831136317367887e-01,9.215344376947611771e-01,1.033167669012245771e+00,1.149820045472442986e+00,1.271223416857715893e+00,1.397105612692501886e+00,1.527191772686635307e+00,1.661205629921916671e+00,1.798870738118963253e+00,1.939911635553857261e+00,2.084054939443502619e+00,2.231030365860384279e+00,2.380571671449600135e+00,2.532417514384539992e+00,2.686312233096224578e+00,2.842006542332103258e+00,2.999258147033059263e+00,3.157832275355486829e+00,3.317502132904363243e+00,3.478049280881500227e+00,3.639263941391189583e+00,3.800945233585697469e+00,3.962901344679653270e+00,4.124949640120678218e+00,4.286916717380030661e+00,4.448638407928735994e+00,4.609959731999198063e+00,4.770734810707371487e+00,4.930826740034211397e+00,5.090107431044697428e+00,5.248457420565900478e+00,5.405765656359063698e+00,5.561929260611148784e+00,5.716853275344610630e+00,5.870450393105673292e+00,6.022640676045955210e+00,6.173351266264023529e+00,6.322516090025977142e+00,6.470075558240638181e+00,6.615976265327740080e+00,6.760170688388837945e+00,6.902616888372149262e+00,7.043278214715296137e+00,7.182123014754947299e+00,7.319124349010140307e+00,7.454259713277002319e+00,7.587510768316569454e+00,7.718863077774578585e+00,7.848305854841886919e+00,7.975831718046485719e+00,8.101436456462094426e+00,8.225118804523733118e+00,8.346880226556727678e+00,8.466724711051597296e+00,8.584658574652637597e+00,8.700690275771988169e+00,8.814830237692861559e+00,8.927090680984786530e+00,9.037485465019514663e+00,9.146029938348007704e+00,9.252740797676082707e+00,9.357635955158364993e+00,9.460734413716409108e+00,9.562056150077120620e+00,9.661622005220973364e+00,9.759453581926072374e+00,9.855573149093013186e+00,9.950003552536774265e+00,1.004276813193487428e+01,1.013389064362579362e+01,1.022339518895759625e+01,1.031130614789388744e+01,nan,nan,nan
1.260000000000000009e-01,9.484669887901800434e-02,1.367702800338705948e-01,1.861217703810778279e-01,2.427646970614960320e-01,3.065439584399428652e-01,3.772868657087815047e-01,4.548042834225977660e-01,5.388918552728395595e-01,6.293313007682910243e-01,7.258917681033777436e-01,8.283312283677325416e-01,9.363978963672573430e-01,1.049831663673733484e+00,1.168365530076837411e+00,1.291727020355420974e+00,1.419639574187542275e+00,1.551823898052548723e+00,1.687999269114205614e+00,1.827884782282172438e+00,1.971200532901500102e+00,2.117668728789365407e+00,2.267014726600067753e+00,2.418967988731045349e+00,2.573262958164935998e+00,2.729639849759066816e+00,2.887845357531007906e+00,3.047633278436818305e+00,3.208765053990252802e+00,3.371010231822175296e+00,3.534146849927976231e+00,3.697961746897499236e+00,3.862250801869338002e+00,4.026819108303518746e+00,4.191481085929076755e+00,4.356060535402288991e+00,4.520390640314682962e+00,4.684313921224990906e+00,4.847682146363942124e+00,5.010356203583150148e+00,5.172205937997031100e+00,5.333109959607286399e+00,5.492955425010016768e+00,5.651637797072619485e+00,5.809060586237265511e+00,5.965135076865442088e+00,6.119780041788632552e+00,6.272921447977959808e+00,6.424492155994137477e+00,6.574431615631616488e+00,6.722685559929800547e+00,6.869205699491883976e+00,7.013949418829764859e+00,7.156879476242962390e+00,7.297963708541317374e+00,7.437174741736110484e+00,7.574489708652437869e+00,7.709889974257159828e+00,7.843360869351587716e+00,7.974891433145788966e+00,8.104474165111751560e+00,8.232104786405031405e+00,8.357782011048309201e+00,8.481507326985061823e+00,8.603284787036299619e+00,8.723120809727680225e+00,8.841023989897342616e+00,8.957004918945973060e+00,9.071076014549056765e+00,9.183251359616605214e+00,9.293546550256847283e+00,9.401978552477309847e+00,9.508565567338338909e+00,9.613326904260222960e+00,9.716282862175139812e+00,9.817454618208408590e+00,9.916864123570041656e+00,1.001453400633644897e+01,1.011048748080349746e+01,1.020474826309511585e+01,1.029734049271653262e+01,nan,nan,nan,nan,nan
1.280000000000000027e-01,9.635220203582782472e-02,1.389412368598050285e-01,1.890760841966505068e-01,2.466181049513610501e-01,3.114097355580371929e-01,3.832755461168574351e-01,4.620233990324802420e-01,5.474456942454243302e-01,6.393206864947718060e-01,7.374138596605742668e-01,8.414793431037282945e-01,9.512613550397535089e-01,1.066495658335221419e+00,1.186911014681231613e+00,1.312230623853126055e+00,1.442173535682582663e+00,1.576456023418462138e+00,1.714792908306494779e+00,1.856898826445381623e+00,2.002489430249143165e+00,2.151282518135228639e+00,2.302999087339751672e+00,2.457364306012490562e+00,2.614108401945331561e+00,2.772967466421909499e+00,2.933684172729912998e+00,3.096008409840577791e+00,3.259697832625018776e+00,3.424518330739987793e+00,3.590244418974452234e+00,3.756659552403808888e+00,3.923556370152978534e+00,4.090736871927384222e+00,4.258012531737474404e+00,4.425204353424547321e+00,4.592142872700630818e+00,4.758668110450784638e+00,4.924629482020512761e+00,5.089885667132089786e+00,5.254304444949364772e+00,5.417762498648671432e+00,5.580145193660968950e+00,5.741346333534089297e+00,5.901267897129920392e+00,6.059819760625210883e+00,6.216919407531309005e+00,6.372491629691896087e+00,6.526468221962298699e+00,6.678787673022594795e+00,6.829394854531860126e+00,6.978240710594929119e+00,7.125281949287379568e+00,7.270480737770628643e+00,7.413804402327688337e+00,7.555225134462080661e+00,7.694719704027873419e+00,7.832269180197749314e+00,7.967858660928596848e+00,8.101477011449690124e+00,8.233116612177017402e+00,8.362773116347968383e+00,8.490445217572885284e+00,8.616134427413395969e+00,8.739844863021003718e+00,8.861583044802722853e+00,8.981357704022697064e+00,9.099179600199082785e+00,9.215061348113327000e+00,9.329017254213693988e+00,9.441063162165686862e+00,9.551216307278536988e+00,9.659495179518312824e+00,9.765919394804035036e+00,9.870509574273157227e+00,9.973287231195843816e+00,1.007427466521401094e+01,1.017349486357988475e+01,1.027097140907021888e+01,1.036672839425535564e+01,nan,nan,nan,nan,nan,nan
1.300000000000000044e-01,9.785770519263763123e-02,1.411121936857394898e-01,1.920303980122231580e-01,2.504715128412260960e-01,3.162755126761315205e-01,3.892642265249333100e-01,4.692425146423627735e-01,5.559995332180091010e-01,6.493100722212525877e-01,7.489359512177707900e-01,8.546274578397241584e-01,9.661248137122496749e-01,1.083159652996709355e+00,1.205456499285625815e+00,1.332734227350831357e+00,1.464707497177623052e+00,1.601088148784375775e+00,1.741586547498783721e+00,1.885912870608590586e+00,2.033778327596786006e+00,2.184896307481091426e+00,2.338983448079435146e+00,2.495760623293935776e+00,2.654953845725727568e+00,2.816295083084751738e+00,2.979522987928818090e+00,3.144383541244336833e+00,3.310630611259784750e+00,3.478026429657800289e+00,3.646341988020928238e+00,3.815357357910118541e+00,3.984861938436618622e+00,4.154654635551249697e+00,4.324543977545872941e+00,4.494348171446805651e+00,4.663895105086577786e+00,4.833022299676578371e+00,5.001576817677083397e+00,5.169415130681028536e+00,5.336402951901699332e+00,5.502415037690057353e+00,5.667334962311922020e+00,5.831054869995559997e+00,5.993475208022576162e+00,6.154504444384979678e+00,6.314058773273985459e+00,6.472061811405831477e+00,6.628444287930459922e+00,6.783143730413573103e+00,6.936104149133920593e+00,7.087275721697975150e+00,7.236614479744995165e+00,7.384081999298294896e+00,7.529645096114058411e+00,7.673275527188050837e+00,7.814949699403308969e+00,7.954648386138339689e+00,8.092356452505606867e+00,8.228062589753591283e+00,8.361759059242283243e+00,8.493441446290905361e+00,8.623108424097461366e+00,8.750761527841730114e+00,8.876404939005706041e+00,9.000045279877765481e+00,9.121691418148053287e+00,9.241354281452194286e+00,9.359046681677599011e+00,9.474783148810782762e+00,9.588579774074524664e+00,9.700454062079764128e+00,9.810424791698286739e+00,9.918511885347848889e+00,1.002473628637117642e+01,1.012911984418327904e+01,1.023168520685797844e+01,1.033245572082332053e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.320000000000000062e-01,9.936320834944743774e-02,1.432831505116739512e-01,1.949847118277958369e-01,2.543249207310910864e-01,3.211412897942258482e-01,3.952529069330092404e-01,4.764616302522452496e-01,5.645533721905938718e-01,6.592994579477334804e-01,7.604580427749672022e-01,8.677755725757199112e-01,9.809882723847457298e-01,1.099823647658197068e+00,1.224001983890020240e+00,1.353237830848536438e+00,1.487241458672663441e+00,1.625720274150289191e+00,1.768380186691072664e+00,1.914926914771799771e+00,2.065067224944428848e+00,2.218510096826954214e+00,2.374967808819119064e+00,2.534156940575380990e+00,2.695799289506123575e+00,2.859622699747593977e+00,3.025361803127722737e+00,3.192758672648095875e+00,3.361563389894550724e+00,3.531534528575612342e+00,3.702439557067403797e+00,3.874055163416427749e+00,4.046167506720259155e+00,4.218572399175115173e+00,4.391075423354270590e+00,4.563491989469064869e+00,4.735647337472525642e+00,4.907376488902372103e+00,5.078524153333654034e+00,5.248944594229967286e+00,5.418501458854033004e+00,5.587067576731443275e+00,5.754524730962874202e+00,5.920763406457029809e+00,6.085682518915231043e+00,6.249189128144748473e+00,6.411198139016662800e+00,6.571631993119767756e+00,6.730420353898621144e+00,6.887499787804550522e+00,7.042813443735981060e+00,7.196310732801021182e+00,7.347947010202610763e+00,7.497683260825961149e+00,7.645485789900428486e+00,7.791325919914021014e+00,7.935179694778744519e+00,8.077027592078929175e+00,8.216854244082616887e+00,8.354648168057494217e+00,8.490401506307549084e+00,8.624109776233842339e+00,8.755771630622037449e+00,8.885388628270064260e+00,9.012965014990410140e+00,9.138507514952808108e+00,9.262025132273407735e+00,9.383528962705304011e+00,9.503032015241869246e+00,9.620549043407871537e+00,9.736096385983364243e+00,9.849691816880993045e+00,9.961354403878260655e+00,1.007110437589166274e+01,1.017896299846919383e+01,1.028495245717071427e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.340000000000000080e-01,1.008687115062572581e-01,1.454541073376084126e-01,1.979390256433684880e-01,2.581783286209561323e-01,3.260070669123202314e-01,4.012415873410851153e-01,4.836807458621277811e-01,5.731072111631786425e-01,6.692888436742142622e-01,7.719801343321637255e-01,8.809236873117156641e-01,9.958517310572418957e-01,1.116487642319685003e+00,1.242547468494414442e+00,1.373741434346241519e+00,1.509775420167703830e+00,1.650352399516202606e+00,1.795173825883361829e+00,1.943940958935008956e+00,2.096356122292071689e+00,2.252123886172817446e+00,2.410952169558802538e+00,2.572553257856826203e+00,2.736644733286519138e+00,2.902950316410436660e+00,3.071200618326627829e+00,3.241133804051854916e+00,3.412496168529316698e+00,3.585042627493424838e+00,3.758537126113879800e+00,3.932752968922737402e+00,4.107473075003899687e+00,4.282490162798980649e+00,4.457606869162669128e+00,4.632635807491323199e+00,4.807399569858472610e+00,4.981730678128165835e+00,5.155471488990223783e+00,5.328474057778906037e+00,5.500599965806366676e+00,5.671720115772828308e+00,5.841714499613827272e+00,6.010471942918500510e+00,6.177889829807885924e+00,6.343873811904518156e+00,6.508337504759339254e+00,6.671202174833704035e+00,6.832396419866781478e+00,6.991855845195528829e+00,7.149522738338041528e+00,7.305345743904067213e+00,7.459279540660226360e+00,7.611284522353627402e+00,7.761326483686798561e+00,7.909376312639991191e+00,8.055409690154180069e+00,8.199406798019518661e+00,8.341352035659625130e+00,8.481233746361395376e+00,8.619043953372816702e+00,8.754778106176779318e+00,8.888434837146615308e+00,9.020015728698400181e+00,9.149525090975114239e+00,9.276969750027850736e+00,9.402358846398762182e+00,9.525703643958415512e+00,9.647017348806139481e+00,9.766314938004960311e+00,9.883612997892203822e+00,9.998929571682220185e+00,1.011228401605823457e+01,1.022369686643547482e+01,1.033318971056721303e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.360000000000000098e-01,1.023742146630670646e-01,1.476250641635428740e-01,2.008933394589411670e-01,2.620317365108211227e-01,3.308728440304145590e-01,4.072302677491610456e-01,4.908998614720103126e-01,5.816610501357634133e-01,6.792782294006950439e-01,7.835022258893601377e-01,8.940718020477114170e-01,1.010715189729738173e+00,1.133151636981172716e+00,1.261092953098808644e+00,1.394245037843946600e+00,1.532309381662744219e+00,1.674984524882116244e+00,1.821967465075650772e+00,1.972955003098217919e+00,2.127645019639714530e+00,2.285737675518680234e+00,2.446936530298486012e+00,2.610949575138271417e+00,2.777490177066915145e+00,2.946277933073278898e+00,3.117039433525532477e+00,3.289508935455613958e+00,3.463428947164082672e+00,3.638550726411237335e+00,3.814634695160355804e+00,3.991450774429047055e+00,4.168778643287539332e+00,4.346407926422846124e+00,4.524138314971066777e+00,4.701779625513581529e+00,4.879151802244420466e+00,5.056084867353958678e+00,5.232418824646794420e+00,5.408003521327845675e+00,5.582698472758700348e+00,5.756372654814214229e+00,5.928904268264780342e+00,6.100180479379970322e+00,6.270097140700540805e+00,6.438558495664286951e+00,6.605476870502016595e+00,6.770772356547639426e+00,6.934372485834942701e+00,7.096211902586507136e+00,7.256232032940101995e+00,7.414380755007113244e+00,7.570612071117841957e+00,7.724885783881293655e+00,7.877167177473168636e+00,8.027426705365961368e+00,8.175639685529615619e+00,8.321786003960109923e+00,8.465849827236635150e+00,8.607819324665296534e+00,8.747686400438082543e+00,8.885446436119716296e+00,9.021098043671191391e+00,9.154642829126734327e+00,9.286085166959816561e+00,9.415431985102893364e+00,9.542692560524116629e+00,9.667878325211527013e+00,9.791002682370411492e+00,9.912080832602049085e+00,1.003112960980104162e+01,1.014816732648344733e+01,1.026321362823820849e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.380000000000000115e-01,1.038797178198768711e-01,1.497960209894773076e-01,2.038476532745138181e-01,2.658851444006861686e-01,3.357386211485088867e-01,4.132189481572369205e-01,4.981189770818927887e-01,5.902148891083481841e-01,6.892676151271759366e-01,7.950243174465566609e-01,9.072199167837071698e-01,1.025578648402234228e+00,1.149815631642660652e+00,1.279638437703202847e+00,1.414748641341651680e+00,1.554843343157784608e+00,1.699616650248029659e+00,1.848761104267939714e+00,2.001969047261427104e+00,2.158933916987357371e+00,2.319351464864543466e+00,2.482920891038169930e+00,2.649345892419716630e+00,2.818335620847310707e+00,2.989605549736121137e+00,3.162878248724437569e+00,3.337884066859373000e+00,3.514361725798848646e+00,3.692058825329049387e+00,3.870732264206831363e+00,4.050148579935356707e+00,4.230084211571179864e+00,4.410325690046711600e+00,4.590669760779465314e+00,4.770923443535840747e+00,4.950904034630367434e+00,5.130439056579752410e+00,5.309366160303365056e+00,5.487532984876784425e+00,5.664796979711034908e+00,5.841025193855599262e+00,6.016094036915732524e+00,6.189889015841441022e+00,6.362304451593195687e+00,6.533243179424055747e+00,6.702616236244693049e+00,6.870342538261575704e+00,7.036348551803103923e+00,7.200567959977485444e+00,7.362941327542162462e+00,7.523415766110158387e+00,7.681944601575456666e+00,7.838487045408959908e+00,7.993007871259538710e+00,8.145477098091930657e+00,8.295869680905051169e+00,8.444165209900699409e+00,8.590347618813645170e+00,8.734404902969197693e+00,8.876328847503348385e+00,9.016114766062653274e+00,9.153761250195767474e+00,9.289269929555068472e+00,9.422645242944520660e+00,9.553894220177935992e+00,9.683026274649471077e+00,9.810053006464636738e+00,9.934988015934681727e+00,1.005784672719913964e+01,1.017864622170988120e+01,1.029740508128467447e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
