1.300000000000000044e-01,9.785154828102826663e-02,1.410993913305103042e-01,1.920066904699379573e-01,2.504311811038557600e-01,3.162112079315687607e-01,3.891668216952843817e-01,4.691009796312912150e-01,5.558008350734141567e-01,6.490391009860539961e-01,7.485754718098215355e-01,8.541580878816235067e-01,9.655250268319894857e-01,1.082405806748530264e+00,1.204522886503806012e+00,1.331593149452677149e+00,1.463329357679531428e+00,1.599441565088957518e+00,1.739638478852750580e+00,1.883628760020186865e+00,2.031122255436640156e+00,2.181831154469051626e+00,2.335471065379025823e+00,2.491762007491600706e+00,2.650429316559644644e+00,2.811204461902997664e+00,2.973825774994179660e+00,3.138039090158293298e+00,3.303598298946364142e+00,3.470265820524715661e+00,3.637812991096463833e+00,3.806020375935891487e+00,3.974678008075320346e+00,4.143585558041869454e+00,4.312552439304388585e+00,4.481397854265931180e+00,4.649950785732452019e+00,4.818049938812195343e+00,4.985543638161095359e+00,5.152289685396049812e+00,5.318155181358271477e+00,5.483016317731313372e+00,5.646758142310106976e+00,5.809274301985541733e+00,5.970466767260029783e+00,6.130245541848997171e+00,6.288528360656156835e+00,6.445240379141504938e+00,6.600313856833741610e+00,6.753687837476626932e+00,6.905307828044222163e+00,7.055125478615235757e+00,7.203098264863275091e+00,7.349189174699177762e+00,7.493366400394396720e+00,7.635603037321292419e+00,7.775876790267380656e+00,7.914169688116080792e+00,8.050467807536088927e+00,8.184761006184965382e+00,8.317042665809164959e+00,8.447309445512184212e+00,8.575561045363956580e+00,8.701799980437520787e+00,8.826031365282434038e+00,8.948262708777743768e+00,9.068503719249861206e+00,9.186766119691489152e+00,9.303063472876267781e+00,9.417411016129301871e+00,9.529825505485373327e+00,9.640325068944118669e+00,9.748929068513785268e+00,9.855657970722043970e+00,9.960533225263304757e+00,1.006357715144608100e+01,1.016481283210149122e+01,1.026426401461381310e+01,1.036195501873623037e+01,1.045791065085906979e+01,1.055215612440353468e+01,1.064471698602096517e+01,1.073561904728593142e+01,1.082488832158039394e+01,1.091255096587596896e+01,1.099863322713160052e+01
1.320000000000000062e-01,9.935695671612101987e-02,1.432701511971335162e-01,1.949606395540908477e-01,2.542839685054535392e-01,3.210759957459006220e-01,3.951540035675195073e-01,4.763179177794649166e-01,5.643516171514667557e-01,6.590243179243010507e-01,7.600920175299726855e-01,8.672989815413407744e-01,9.803792580140200386e-01,1.099058203775430620e+00,1.223054007834633916e+00,1.352079197905795338e+00,1.485842117028447262e+00,1.624048358398018310e+00,1.766402147758177499e+00,1.912607664020497644e+00,2.062370290135665307e+00,2.215397787614729275e+00,2.371401389461780251e+00,2.530096807606855958e+00,2.691205152199023676e+00,2.854453761316889882e+00,3.019576940763320838e+00,3.186316614622267451e+00,3.354422888160923488e+00,3.523654525455865105e+00,3.693779344805640186e+00,3.864574535565674651e+00,4.035826900507248460e+00,4.207333028165590960e+00,4.378899399909071732e+00,4.550342436639253307e+00,4.721488490128336046e+00,4.892173784024690164e+00,5.062244309517420326e+00,5.231555680555988630e+00,5.399972953379167606e+00,5.567370414927179212e+00,5.733631344499493743e+00,5.898647752785318943e+00,6.062320102140954070e+00,6.224557011723597988e+00,6.385274950820097217e+00,6.544397923435989917e+00,6.701857146938876575e+00,6.857590727283959353e+00,7.011543333091056596e+00,7.163665870593932006e+00,7.313915161245787111e+00,7.462253623540703984e+00,7.608648960400464567e+00,7.753073853280081806e+00,7.895505663963802157e+00,8.035926144856327724e+00,8.174321158421259170e+00,8.310680406280118504e+00,8.444997168360075079e+00,8.577268052366218143e+00,8.707492753754170423e+00,8.835673826290406652e+00,8.961816463209855144e+00,9.085928288912786144e+00,9.208019161084473936e+00,9.328100983071356822e+00,9.446187526305134696e+00,9.562294262531290556e+00,9.676438205569763085e+00,9.788637762312490054e+00,9.898912592644766306e+00,1.000728347796392192e+01,1.011377219795966376e+01,1.021840141531448332e+01,1.032119456797997614e+01,1.042217576868479512e+01,1.052136971133217180e+01,1.061880158394920848e+01,1.071449698785589710e+01,1.080848186272898026e+01,1.090078241724417651e+01,1.099142506498932370e+01,1.108043636535098564e+01,1.116784296908747010e+01
1.340000000000000080e-01,1.008623651512137592e-01,1.454409110637567559e-01,1.979145886382437380e-01,2.581367559070513185e-01,3.259407835602324277e-01,4.011411854397546883e-01,4.835348559276386182e-01,5.729023992295192436e-01,6.690095348625479943e-01,7.716085632501237246e-01,8.804398752010580420e-01,9.952334891960507024e-01,1.115710600802331198e+00,1.241585129165461598e+00,1.372565246358913527e+00,1.508354876377363096e+00,1.648655151707079325e+00,1.793165816663604417e+00,1.941586568020808201e+00,2.093618324834690458e+00,2.248964420760406924e+00,2.407331713544534235e+00,2.568431607722111210e+00,2.731980987838403152e+00,2.897703060730782099e+00,3.065328106532462016e+00,3.234594139086241160e+00,3.405247477375482834e+00,3.577043230387014550e+00,3.749745698514816539e+00,3.923128695195457372e+00,4.096975792939176131e+00,4.271080498289311578e+00,4.445246360513754880e+00,4.619287019012575435e+00,4.793026194524220074e+00,4.966297629237185873e+00,5.138944980873744406e+00,5.310821675715928336e+00,5.481790725400064623e+00,5.651724512123045940e+00,5.820504546688879621e+00,5.988021203585097041e+00,6.154173437021877469e+00,6.318868481598197917e+00,6.482021540984038488e+00,6.643555467730474007e+00,6.803400437044010651e+00,6.961493617091292663e+00,7.117778838137891029e+00,7.272206262572627367e+00,7.424732057628299131e+00,7.575318072382229317e+00,7.723931520406532414e+00,7.870544669238870306e+00,8.015134537660223657e+00,8.157682601596576433e+00,8.298174509306429414e+00,8.436599806375271626e+00,8.572951670910985200e+00,8.707226659220250298e+00,8.839424462144386041e+00,8.969547672143290740e+00,9.097601561137278026e+00,9.223593869047828520e+00,9.347534602919088442e+00,9.469435846451226269e+00,9.589311579733999835e+00,9.707177508933281018e+00,9.823050905654152842e+00,9.936950455680861438e+00,1.004889611677574734e+01,1.015890898520579988e+01,1.026701117065602276e+01,1.037322567918288385e+01,1.047757630385846106e+01,1.058008752275577713e+01,1.068078440392811324e+01,1.077969251703934894e+01,1.087683785130825775e+01,1.097224673943699358e+01,1.106594578720242161e+01,1.115796180839825347e+01,1.124832176482600055e+01,1.133705271104334145e+01
1.360000000000000098e-01,1.023677735863064986e-01,1.476116709303799956e-01,2.008685377223966284e-01,2.619895433086490977e-01,3.308055713745642890e-01,4.071283673119898139e-01,4.907517940758123198e-01,5.814531813075718425e-01,6.789947518007950489e-01,7.831251089702748747e-01,8.935807688607753096e-01,1.010087720378081366e+00,1.132362997829231555e+00,1.260116250496289503e+00,1.393051294812031715e+00,1.530867635726278930e+00,1.673261945016140118e+00,1.819929485569031336e+00,1.970565472021118758e+00,2.124866359533715610e+00,2.282531053906084573e+00,2.443262037627288663e+00,2.606766407837366906e+00,2.772756823477782184e+00,2.940952360144674316e+00,3.111079272301603638e+00,3.282871663550214869e+00,3.456072066590042624e+00,3.630431935318163994e+00,3.805712052223992892e+00,3.981682854825240536e+00,4.158124685371104690e+00,4.334827968413033084e+00,4.511593321118438027e+00,4.688231601385897562e+00,4.864563898920104101e+00,5.040421474449681583e+00,5.215645652230069373e+00,5.390087670875867154e+00,5.563608497420960752e+00,5.736078609318912669e+00,5.907377748878266388e+00,6.077394654384874251e+00,6.246026771902800867e+00,6.413179951472797846e+00,6.578768131147978870e+00,6.742713012024958985e+00,6.904943727149145616e+00,7.065396506898625084e+00,7.224014343184724574e+00,7.380746654551323616e+00,7.535548954010811151e+00,7.688382521223755539e+00,7.839214080412600261e+00,7.988015485197659693e+00,8.134763411356644269e+00,8.279439058336823365e+00,8.422027860191601434e+00,8.562519206470424749e+00,8.700906173461895321e+00,8.837185266074284229e+00,8.971356170534599883e+00,9.103421517996176604e+00,9.233386659064700908e+00,9.361259449182870895e+00,9.487050044753701172e+00,9.610770709831095715e+00,9.732435633162864974e+00,9.852060755335269704e+00,9.969663605738544376e+00,1.008526314904923282e+01,1.019887964090672838e+01,1.031053449244767783e+01,1.042025014335238176e+01,1.052804994305128439e+01,1.063395803973694598e+01,1.073799927682675914e+01,1.084019909652405644e+01,1.094058345012948763e+01,1.103917871476062018e+01,1.113601161614500867e+01,1.123110915716066849e+01,1.132449855180718323e+01,1.141620716430101545e+01,1.150626245299921280e+01
1.380000000000000115e-01,1.038731820213992518e-01,1.497824307970032354e-01,2.038224868065495188e-01,2.658423307102468769e-01,3.356703591888960947e-01,4.131155491842249949e-01,4.979687322239860769e-01,5.900039633856243304e-01,6.889799687390419924e-01,7.946416546904260247e-01,9.067216625204926883e-01,1.024941951560111919e+00,1.149015394856132133e+00,1.278647371827117407e+00,1.413537343265149682e+00,1.553380395075194986e+00,1.697868738325201132e+00,1.846693154474458254e+00,1.999544376021429315e+00,2.156114394232741205e+00,2.316097687051762666e+00,2.479192361710043091e+00,2.645101207952622158e+00,2.813532659117161216e+00,2.984201659558566533e+00,3.156830438070744815e+00,3.331149188014188578e+00,3.506896655804601970e+00,3.683820640249313438e+00,3.861678405933169245e+00,4.040237014455023257e+00,4.219273577803032360e+00,4.398575438536754589e+00,4.577940281723121174e+00,4.757176183759219690e+00,4.936101603315988129e+00,5.114545319662176404e+00,5.292346323586393453e+00,5.469353666035806860e+00,5.645426269441857769e+00,5.820432706514778509e+00,5.994250951067652267e+00,6.166768105184651461e+00,6.337880106783724266e+00,6.507491421347397775e+00,6.675514721311920141e+00,6.841870556319443963e+00,7.006487017254280580e+00,7.169299396705958394e+00,7.330249848231559007e+00,7.489287046530019865e+00,7.646365850393323171e+00,7.801446970065281761e+00,7.954496640418668107e+00,8.105486301156449969e+00,8.254392285053066658e+00,8.401195515077070297e+00,8.545881211076771677e+00,8.688438606565577871e+00,8.828860676012805442e+00,8.967143872928318160e+00,9.103287878924815502e+00,9.237295363849060692e+00,9.369171756992122013e+00,9.498925029317913271e+00,9.626565486588313902e+00,9.752105573210965161e+00,9.875559686591731889e+00,9.996944001737258390e+00,1.011627630582293413e+01,1.023357584241760421e+01,1.034886316503770942e+01,1.046215999968955579e+01,1.057348911604874075e+01,1.068287420691968670e+01,1.079033977561543090e+01,1.089591103089774116e+01,1.099961378911999788e+01,1.110147438321962809e+01,1.120151957821298261e+01,1.129977649285302377e+01,1.139627252711891359e+01,1.149103529521611122e+01,1.158409256377603036e+01,1.167547219495508415e+01
1.400000000000000133e-01,1.053785904564919912e-01,1.519531906636264751e-01,2.067764358907024369e-01,2.696951181118446561e-01,3.405351470032279559e-01,4.191027310564601205e-01,5.051856703721597786e-01,5.985547454636769293e-01,6.989651856772889360e-01,8.061582004105770638e-01,9.198625561802099559e-01,1.039796182742142472e+00,1.165667791883032489e+00,1.297178493157945089e+00,1.434023391718267870e+00,1.575893154424110820e+00,1.722475531634261925e+00,1.873456823379885172e+00,2.028523280021739872e+00,2.187362428931766356e+00,2.349664320197440315e+00,2.515122685792797075e+00,2.683436008067877854e+00,2.854308494756540693e+00,3.027450958972459194e+00,3.202581603839885993e+00,3.379426712478162287e+00,3.557721245019161316e+00,3.737209345180462883e+00,3.917644759642345598e+00,4.098791174084806421e+00,4.280422470234960919e+00,4.462322908660475207e+00,4.644287242327803433e+00,4.826120766132541817e+00,5.007639307711872156e+00,5.188669164874672113e+00,5.369046994942718420e+00,5.548619661195746566e+00,5.727244041462753898e+00,5.904786803710645238e+00,6.081124153257039033e+00,6.256141555984429559e+00,6.429733441664648552e+00,6.601802891221997704e+00,6.772261311475861412e+00,6.941028100613928942e+00,7.108030307359414657e+00,7.273202286513290815e+00,7.436485353278393440e+00,7.597827438508716114e+00,7.757182746775835191e+00,7.914511418906807094e+00,8.069779200424735066e+00,8.222957117115237580e+00,8.374021158749487270e+00,8.522951971817319006e+00,8.669734561961941921e+00,8.814358006660730993e+00,8.956815178563715563e+00,9.097102479782352091e+00,9.235219587315029344e+00,9.371169209701946556e+00,9.504956854919544895e+00,9.636590609452955647e+00,9.766080928422928409e+00,9.893440436590834608e+00,1.001868374002059703e+01,1.014182724813924885e+01,1.026288900590732567e+01,1.038188853578597559e+01,1.049884668916869224e+01,1.061378550693143374e+01,1.072672808874509975e+01,1.083769847078808723e+01,1.094672151149391581e+01,1.105382278496872317e+01,1.115902848171594108e+01,1.126236531630976678e+01,1.136386044166534504e+01,1.146354136956103886e+01,1.156143589707715869e+01,1.165757203862504099e+01,1.175197796325104527e+01,1.184468193691095372e+01
1.420000000000000151e-01,1.068839988915847306e-01,1.541239505302497148e-01,2.097303849748553273e-01,2.735479055134424353e-01,3.453999348175597617e-01,4.250899129286952460e-01,5.124026085203334802e-01,6.071055275417294173e-01,7.089504026155359906e-01,8.176747461307282139e-01,9.330034498399272236e-01,1.054650413924173247e+00,1.182320188909933067e+00,1.315709614488772994e+00,1.454509440171386059e+00,1.598405913773026654e+00,1.747082324943322940e+00,1.900220492285312313e+00,2.057502184022050429e+00,2.218610463630791507e+00,2.383230953343117964e+00,2.551053009875551503e+00,2.721770808183133106e+00,2.895084330395919725e+00,3.070700258386351411e+00,3.248332769609027171e+00,3.427704236942135996e+00,3.608545834233720662e+00,3.790598050111612327e+00,3.973611113351521951e+00,4.157345333714589586e+00,4.341571362666888589e+00,4.526070378784196713e+00,4.710634202932486581e+00,4.895065348505863945e+00,5.079177012107756184e+00,5.262793010087166934e+00,5.445747666299043388e+00,5.627885656355685384e+00,5.809061813483650916e+00,5.989140900906511966e+00,6.167997355446424912e+00,6.345515006784206768e+00,6.521586776545571951e+00,6.696114361096597634e+00,6.869007901639801794e+00,7.040185644908413032e+00,7.209573597464549621e+00,7.377105176320623237e+00,7.542720858325227873e+00,7.706367830487411474e+00,7.867999643158347212e+00,8.027575867748334204e+00,8.185061760430803801e+00,8.340427933074026967e+00,8.493650032445909659e+00,8.644708428557565938e+00,8.793587912847112165e+00,8.940277406755885892e+00,9.084769681114627460e+00,9.227061086636386023e+00,9.367151295705244962e+00,9.505043055554832421e+00,9.640741952846966001e+00,9.774256189587998023e+00,9.905596370257541139e+00,1.003477529997070405e+01,1.016180779344946217e+01,1.028671049454123754e+01,1.040950170599171543e+01,1.053020122915434520e+01,1.064883021329967328e+01,1.076541101417331170e+01,1.087996706144145698e+01,1.099252273465648955e+01,1.110310324737239895e+01,1.121173453903970518e+01,1.131844317431188252e+01,1.142325624939990725e+01,1.152620130511770746e+01,1.162730624626905396e+01,1.172659926703540378e+01,1.182410878203397075e+01,1.191986336272606017e+01,1.201389167886682507e+01
1.440000000000000169e-01,1.083894073266774838e-01,1.562947103968729545e-01,2.126843340590082176e-01,2.774006929150402700e-01,3.502647226318916229e-01,4.310770948009304271e-01,5.196195466685071818e-01,6.156563096197819052e-01,7.189356195537829342e-01,8.291912918508793640e-01,9.461443434996444912e-01,1.069504645106203800e+00,1.198972585936833646e+00,1.334240735819600676e+00,1.474995488624504025e+00,1.620918673121942488e+00,1.771689118252383732e+00,1.926984161190739231e+00,2.086481088022360986e+00,2.249858498329816658e+00,2.416797586488795613e+00,2.586983333958305931e+00,2.760105608298388358e+00,2.935860166035298757e+00,3.113949557800243628e+00,3.294083935378168349e+00,3.475981761406110149e+00,3.659370423448280452e+00,3.843986755042762216e+00,4.029577467060698304e+00,4.215899493344372750e+00,4.402720255098817148e+00,4.589817848907917330e+00,4.776981163537169728e+00,4.964009930879186072e+00,5.150714716503640211e+00,5.336916855299662643e+00,5.522448337655367467e+00,5.707151651515625090e+00,5.890879585504547045e+00,6.073494998102377807e+00,6.254870557635811679e+00,6.434888457583984867e+00,6.613440111426495349e+00,6.790425830971197563e+00,6.965754491803743065e+00,7.139343189202898010e+00,7.311116887569683698e+00,7.481008066127956546e+00,7.648956363372062306e+00,7.814908222466107723e+00,7.978816539540859232e+00,8.140640316589859538e+00,8.300344320436870760e+00,8.457898749032816355e+00,8.613278906142330271e+00,8.766464885297812870e+00,8.917441263732284185e+00,9.066196806851039014e+00,9.212724183665537581e+00,9.357019693490419954e+00,9.499083004095458804e+00,9.638916901407716509e+00,9.776527050774388883e+00,9.911921769723040399e+00,1.004511181209215387e+01,1.017611016335057350e+01,1.030493184687832908e+01,1.043159374094322622e+01,1.055611440607610518e+01,1.067851392252271658e+01,1.079881373743065431e+01,1.091703652141518788e+01,1.103320603413781598e+01,1.114734699852489008e+01,1.125948498325088387e+01,1.136964629311068542e+01,1.147785786690782395e+01,1.158414718249004594e+01,1.168854216857006989e+01,1.179107112297706905e+01,1.189176263699364888e+01,1.199064552544290052e+01,1.208774876220107508e+01,1.218310142082269643e+01
1.459999999999999909e-01,1.098948157617702093e-01,1.584654702634961665e-01,2.156382831431610803e-01,2.812534803166379938e-01,3.551295104462233732e-01,4.370642766731654971e-01,5.268364848166807723e-01,6.242070916978343931e-01,7.289208364920298777e-01,8.407078375710302920e-01,9.592852371593616478e-01,1.084358876288234130e+00,1.215624982963733780e+00,1.352771857150428136e+00,1.495481537077621992e+00,1.643431432470858100e+00,1.796295911561444303e+00,1.953747830096165705e+00,2.115459992022671099e+00,2.281106533028841810e+00,2.450364219634472818e+00,2.622913658041059470e+00,2.798440408413643166e+00,2.976636001674677789e+00,3.157198857214135401e+00,3.339835101147309082e+00,3.524259285870082969e+00,3.710195012662839353e+00,3.897375459973910772e+00,4.085543820769873768e+00,4.274453652974155027e+00,4.463869147530743930e+00,4.653565319031637948e+00,4.843328124141851987e+00,5.032954513252507311e+00,5.222252420899522463e+00,5.411040700512157464e+00,5.599149009011691547e+00,5.786417646675563020e+00,5.972697357525442285e+00,6.157849095298243647e+00,6.341743759825196669e+00,6.524261908383761188e+00,6.705293446307417859e+00,6.884737300845796604e+00,7.062501081967682559e+00,7.238500733497381212e+00,7.412660177674816886e+00,7.584910955935288079e+00,7.755191868418894963e+00,7.923448614444802196e+00,8.089633435923369476e+00,8.253704765431383095e+00,8.415626880442937718e+00,8.575369564991603966e+00,8.732907779838750884e+00,8.888221342038059802e+00,9.041294614617452652e+00,9.192116206946190360e+00,9.340678686216445925e+00,9.486978300344452109e+00,9.631014712485672646e+00,9.772790747260600597e+00,9.912312148701809988e+00,1.004958734985808100e+01,1.018462725392676660e+01,1.031744502673043939e+01,1.044805590030719245e+01,1.057647698734521491e+01,1.070272710616049494e+01,1.082682661589108619e+01,1.094879726156163358e+01,1.106866202865706406e+01,1.118644500683417320e+01,1.130217126239329062e+01,1.141586671912936701e+01,1.152755804718166566e+01,1.163727255950376538e+01,1.174503811558018462e+01,1.185088303202242876e+01,1.195483599968508237e+01,1.205692600695189221e+01,1.215718226885182673e+01,1.225563416167608821e+01,1.235231116277856422e+01
1.479999999999999927e-01,1.114002241968629486e-01,1.606362301301194062e-01,2.185922322273139706e-01,2.851062677182357730e-01,3.599942982605551789e-01,4.430514585454006227e-01,5.340534229648545850e-01,6.327578737758868810e-01,7.389060534302768213e-01,8.522243832911813310e-01,9.724261308190789155e-01,1.099213107470264905e+00,1.232277379990634358e+00,1.371302978481256041e+00,1.515967585530740180e+00,1.665944191819773934e+00,1.820902704870505318e+00,1.980511499001592624e+00,2.144438896022982100e+00,2.312354567727866961e+00,2.483930852780150911e+00,2.658843982123813898e+00,2.836775208528898862e+00,3.017411837314056822e+00,3.200448156628027618e+00,3.385586266916450260e+00,3.572536810334056678e+00,3.761019601877398699e+00,3.950764164905060216e+00,4.141510174479050121e+00,4.333007812603937303e+00,4.525018039962671601e+00,4.717312789155358566e+00,4.909675084746535134e+00,5.101899095625829439e+00,5.293790125295406490e+00,5.485164545724652285e+00,5.675849680368015626e+00,5.865683641835501838e+00,6.054515129546339303e+00,6.242203192494109487e+00,6.428616962014582548e+00,6.613635359183538398e+00,6.797146781188341258e+00,6.979048770720396533e+00,7.159247672131623830e+00,7.337658277791866190e+00,7.514203467779951851e+00,7.688813845742620501e+00,7.861427373465729396e+00,8.031989006423497557e+00,8.200450332305882384e+00,8.366769214272910204e+00,8.530909440449004677e+00,8.692840380950393353e+00,8.852536653535171496e+00,9.009977798778306735e+00,9.165147965502622895e+00,9.318035607041343482e+00,9.468633188767356046e+00,9.616936907198486040e+00,9.762946420875886488e+00,9.906664593113484685e+00,1.004809724662923109e+01,1.018725292999312337e+01,1.032414269576137933e+01,1.045877989011030884e+01,1.059117995373605758e+01,1.072136023374720359e+01,1.084933980624488470e+01,1.097513930925945758e+01,1.109878078569261461e+01,1.122028753589894201e+01,1.133968397953053220e+01,1.145699552626169115e+01,1.157224845500785193e+01,1.168546980125264767e+01,1.179668725209970681e+01,1.190592904867032331e+01,1.201322389547479119e+01,1.211860087639309747e+01,1.222208937691013730e+01,1.232371901226075650e+01,1.242351956115110312e+01,1.252152090473443558e+01
1.499999999999999944e-01,1.129056326319556880e-01,1.628069899967426459e-01,2.215461813114668610e-01,2.889590551198335522e-01,3.648590860748870401e-01,4.490386404176358037e-01,5.412703611130282866e-01,6.413086558539394799e-01,7.488912703685237648e-01,8.637409290113324811e-01,9.855670244787962941e-01,1.114067338652295458e+00,1.248929777017534715e+00,1.389834099812083945e+00,1.536453633983858147e+00,1.688456951168689990e+00,1.845509498179566110e+00,2.007275167907019764e+00,2.173417800023292656e+00,2.343602602426892112e+00,2.517497485925828560e+00,2.694774306206567882e+00,2.875110008644154114e+00,3.058187672953435854e+00,3.243697456041919835e+00,3.431337432685591438e+00,3.620814334798030831e+00,3.811844191091958045e+00,4.004152869836209661e+00,4.197476528188227363e+00,4.391561972233720468e+00,4.586166932394600160e+00,4.781060259279080071e+00,4.976022045351217393e+00,5.170843677999151566e+00,5.365327829691290518e+00,5.559288390937147994e+00,5.752550351724340594e+00,5.944949636995441544e+00,6.136332901567235432e+00,6.326557289689976216e+00,6.515490164203969314e+00,6.703008809983316496e+00,6.889000116069264656e+00,7.073360240594996462e+00,7.255994262295564212e+00,7.436815822086351169e+00,7.615746757885085927e+00,7.792716735549953810e+00,7.967662878512563829e+00,8.140529398402193806e+00,8.311267228688393516e+00,8.479833663114435538e+00,8.646192000455073412e+00,8.810311196909182740e+00,8.972165527231592108e+00,9.131734255518553667e+00,9.289001316387793139e+00,9.443955007136496604e+00,9.596587691318266167e+00,9.746895514052518195e+00,9.894878129266102107e+00,1.004053843896637055e+01,1.018388234455665398e+01,1.032491851012816575e+01,1.046365813759599206e+01,1.060011475349017829e+01,1.073430400716492450e+01,1.086624348014919406e+01,1.099595250632927446e+01,1.112345200262782896e+01,1.124876430982359743e+01,1.137191304314081997e+01,1.149292295222688942e+01,1.161181979013009347e+01,1.172863019088633507e+01,1.184338155532362968e+01,1.195610194469564824e+01,1.206681998176046378e+01,1.217556475892715362e+01,1.228236575310111256e+01,1.238725274686838240e+01,1.249025575566968449e+01,1.259140496062611803e+01,1.269073064669030693e+01
1.519999999999999962e-01,1.144110410670484412e-01,1.649777498633658579e-01,2.245001303956197514e-01,2.928118425214313314e-01,3.697238738892188459e-01,4.550258222898709293e-01,5.484872992612019882e-01,6.498594379319919678e-01,7.588764873067708194e-01,8.752574747314836312e-01,9.987079181385135618e-01,1.128921569834326011e+00,1.265582174044435293e+00,1.408365221142911627e+00,1.556939682436976335e+00,1.710969710517605824e+00,1.870116291488627125e+00,2.034038836812446682e+00,2.202396704023603213e+00,2.374850637125917263e+00,2.551064119071506209e+00,2.730704630289322310e+00,2.913444808759409810e+00,3.098963508592815330e+00,3.286946755455812497e+00,3.477088598454733059e+00,3.669091859262004540e+00,3.862668780306517391e+00,4.057541574767359549e+00,4.253442881897403716e+00,4.450116131863503632e+00,4.647315824826527830e+00,4.844807729402801577e+00,5.042369005955900541e+00,5.239788260372473694e+00,5.436865534087174545e+00,5.633412236149642816e+00,5.829251023080664673e+00,6.024215632155380362e+00,6.218150673588132449e+00,6.410911386885842944e+00,6.602363366393356081e+00,6.792382260783093706e+00,6.980853450950188943e+00,7.167671710469596391e+00,7.352740852459505483e+00,7.535973366380836147e+00,7.717290047990220891e+00,7.896619625357286232e+00,8.073898383559397374e+00,8.249069790380890055e+00,8.422084125070906424e+00,8.592898111955960871e+00,8.761474560461140371e+00,8.927782012867972128e+00,9.091794400928014497e+00,9.253490712258802375e+00,9.412854667272965159e+00,9.569874407231649727e+00,9.724542193869176288e+00,9.876854120906552126e+00,1.002680983765631773e+01,1.017441228481925464e+01,1.031966744248407508e+01,1.046258409026320813e+01,1.060317357943060657e+01,1.074144961687004773e+01,1.087742806059378964e+01,1.101112672655118274e+01,1.114256520641366599e+01,1.127176469599620035e+01,1.139874783395457847e+01,1.152353855038269792e+01,1.164616192492324842e+01,1.176664405399849400e+01,1.188501192676481999e+01,1.200129330939461170e+01,1.211551663729159145e+01,1.222771091485060246e+01,1.233790562237951605e+01,1.244613062980912765e+01,1.255241611682662750e+01,1.265679249907861426e+01,1.275929036010113293e+01,1.285994038864617828e+01
1.539999999999999980e-01,1.159164495021411806e-01,1.671485097299890976e-01,2.274540794797726417e-01,2.966646299230291106e-01,3.745886617035507071e-01,4.610130041621060548e-01,5.557042374093756898e-01,6.584102200100444557e-01,7.688617042450177630e-01,8.867740204516346703e-01,1.011848811798230940e+00,1.143775801016356786e+00,1.282234571071335649e+00,1.426896342473739532e+00,1.577425730890094524e+00,1.733482469866521658e+00,1.894723084797687918e+00,2.060802505717873601e+00,2.231375608023913770e+00,2.406098671824942858e+00,2.584630752217183858e+00,2.766634954372076738e+00,2.951779608874665062e+00,3.139739344232194362e+00,3.330196054869704714e+00,3.522839764223874237e+00,3.717369383725978249e+00,3.913493369521077181e+00,4.110930279698508549e+00,4.309409235606580069e+00,4.508670291493286797e+00,4.708464717258456389e+00,4.908555199526522195e+00,5.108715966560583688e+00,5.308732842745795821e+00,5.508403238483058573e+00,5.707536081362138525e+00,5.905951694436989641e+00,6.103481627315320068e+00,6.299968445609028578e+00,6.495265484081708784e+00,6.689236568582741960e+00,6.881755711582871804e+00,7.072706785831112342e+00,7.261983180344196320e+00,7.449487442623446753e+00,7.635130910675321125e+00,7.818833338095355856e+00,8.000522515164618653e+00,8.180133888606231807e+00,8.357610182359586304e+00,8.532901021453417556e+00,8.705962560797487981e+00,8.876757120467207329e+00,9.045252828826761515e+00,9.211423274624435109e+00,9.375247168999049308e+00,9.536708018158135403e+00,9.695793807326804625e+00,9.852496696420086408e+00,1.000681272776058606e+01,1.015874154604653157e+01,1.030828613067214050e+01,1.045545254041149796e+01,1.060024967039825050e+01,1.074268902126521930e+01,1.088278448024991718e+01,1.102055211402265478e+01,1.115600997295317143e+01,1.128917790649805575e+01,1.142007738936457173e+01,1.154873135808555951e+01,1.167516405762457588e+01,1.179940089761960742e+01,1.192146831786689631e+01,1.204139366264330491e+01,1.215920506346559371e+01,1.227493132988753288e+01,1.238860184794074293e+01,1.250024648583187847e+01,1.260989550651714275e+01,1.271757948678487260e+01,1.282332924248754402e+01,1.292717575957614784e+01,1.302915013060204785e+01
